// {"ay_effect":["0.2"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[1],"dataset_start":[26]}
// {"ubeta":[-0.938],"mbeta":[1.0794,-0.0092,0.8705,1.9676],"wbeta":[1.7787,0.6432,0.5165,-1.7529],"abeta":[-1.1761,-1.2938,0.7481,-0.4636],"ybeta":[-0.4799,0.2,1.7388,-1.1514,0.6067,-1.4978],"zbeta":[1.6328,-1.1933,1.5936],"cbeta":[-0.5115,0.2914],"sd_":[1],"true_effect":[0.2077]}
method,estimate,mean,width,coverage
truth,0.207713047049083,0,0,1
backdoor,-0.0797175524332218,-0.0744589711396441,0.252631113925704,1
naive,-0.236819245689162,-0.238634122305396,0.0970497985237469,0
simple,-3.78639877098672,-3.76781697264482,1.20057883972577,0
pfd,0.0204408950098214,0.0718974853026987,0.821282424541546,1
