// {"zmw_effect":["0.8"],"m_bin":[false],"z_bin":[false],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[4],"dataset_start":[53]}
// {"ubeta":[0.3432],"mbeta":[-0.3376,-0.1796,0.8,0.336],"wbeta":[0.8976,1.6244,0.8,-1.7074],"abeta":[1.0187,-0.856,-1.5998,1.8163],"ybeta":[1.8488,1.0468,0.858,1.9865,0.0251,-0.0402],"zbeta":[-0.8905,1.2543,-0.9583],"cbeta":[-1.9642,-0.825],"sd_":[1],"true_effect":[0.6865]}
method,estimate,mean,width,coverage
truth,0.686458332001386,0,0,1
backdoor,0.07012218640945,0.0716324880864214,0.40005994682314,1
naive,-0.976258458880512,-0.967001787808328,0.358674453626367,0
simple,0.184975698399605,0.202961775034125,0.449584875829321,0
pfd,0.022379602131825,-0.00621988420583974,0.442703001424016,1
