// {"ay_effect":["0"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[1],"dataset_start":[14]}
// {"ubeta":[-0.938],"mbeta":[1.0794,-0.0092,0.8705,1.9676],"wbeta":[1.7787,0.6432,0.5165,-1.7529],"abeta":[-1.1761,-1.2938,0.7481,-0.4636],"ybeta":[-0.4799,0,1.7388,-1.1514,0.6067,-1.4978],"zbeta":[1.6328,-1.1933,1.5936],"cbeta":[-0.5115,0.2914],"sd_":[1],"true_effect":[0.0077]}
method,estimate,mean,width,coverage
truth,0.00771304704908259,0,0,1
backdoor,-0.00350934291990725,0.000961113933084779,0.243453470886174,1
naive,0.0101420708670774,0.015002299987394,0.129263552735891,1
simple,-2.81930479396051,-2.85644642115365,1.11896031934116,0
pfd,-0.138180903978888,-0.0966056840995335,0.737104213660824,1
