// {"ay_effect":["0.8"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[4],"dataset_start":[39]}
// {"ubeta":[0.3432],"mbeta":[-0.3376,-0.1796,1.8842,0.336],"wbeta":[0.8976,1.6244,1.7962,-1.7074],"abeta":[1.0187,-0.856,-1.5998,1.8163],"ybeta":[1.8488,0.8,0.858,1.9865,0.0251,-0.0402],"zbeta":[-0.8905,1.2543,-0.9583],"cbeta":[-1.9642,-0.825],"sd_":[1],"true_effect":[0.4352]}
method,estimate,mean,width,coverage
truth,0.435161245647735,0,0,1
backdoor,0.0998859037637174,0.11997988607554,0.457092321957496,1
naive,-0.705433061743443,-0.675141927890573,0.370835536922337,0
simple,0.423025950456226,0.436522654787853,0.289379558701165,0
pfd,0.0190501842664873,0.0103563596823978,0.417014399985394,1
