// {"ay_effect":["0"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[1],"dataset_start":[21]}
// {"ubeta":[-0.938],"mbeta":[1.0794,-0.0092,0.8705,1.9676],"wbeta":[1.7787,0.6432,0.5165,-1.7529],"abeta":[-1.1761,-1.2938,0.7481,-0.4636],"ybeta":[-0.4799,0,1.7388,-1.1514,0.6067,-1.4978],"zbeta":[1.6328,-1.1933,1.5936],"cbeta":[-0.5115,0.2914],"sd_":[1],"true_effect":[0.0077]}
method,estimate,mean,width,coverage
truth,0.00771304704908259,0,0,1
backdoor,-0.0421668229353924,-0.0459784954817484,0.206712799197818,1
naive,-0.0425862135439786,-0.04446263275804,0.103829015617711,1
simple,-3.55266602171281,-3.44352684472388,1.31606384467965,0
pfd,0.144870615891234,0.181684902758376,1.03449969455328,1
