// {"ay_effect":["0.2"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[4],"dataset_start":[29]}
// {"ubeta":[0.3432],"mbeta":[-0.3376,-0.1796,1.8842,0.336],"wbeta":[0.8976,1.6244,1.7962,-1.7074],"abeta":[1.0187,-0.856,-1.5998,1.8163],"ybeta":[1.8488,0.2,0.858,1.9865,0.0251,-0.0402],"zbeta":[-0.8905,1.2543,-0.9583],"cbeta":[-1.9642,-0.825],"sd_":[1],"true_effect":[-0.1648]}
method,estimate,mean,width,coverage
truth,-0.164838754352265,0,0,1
backdoor,-0.104267638510367,-0.118234814599862,0.430402303787662,1
naive,-0.244150308660203,-0.276550856535208,0.405644437937056,0
simple,0.445815978634512,0.446289518083567,0.29397386426551,0
pfd,0.0314104327246406,0.0349875351332962,0.551330325085027,1
