// {"zmw_effect":["0.2"],"m_bin":[false],"z_bin":[false],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[3],"dataset_start":[45]}
// {"ubeta":[-1.3278],"mbeta":[1.4717,1.3188,0.2,0.8148],"wbeta":[-1.5015,-0.8216,0.2,0.5239],"abeta":[0.0481,0.0201,0.1361,0.229],"ybeta":[1.59,-0.8811,-1.0872,-1.9387,-1.4841,-1.6265],"zbeta":[-0.6891,0.4084,0.4176],"cbeta":[1.2301,-0.4602],"sd_":[1],"true_effect":[-3.8293]}
method,estimate,mean,width,coverage
truth,-3.82931856786701,0,0,1
backdoor,-0.0878048150246107,-0.0771219073256688,0.342305534794325,1
naive,0.638822790351332,0.636707946281734,0.288001566017781,0
simple,-0.464717577237017,-0.458802020050404,0.554614920970944,0
pfd,-0.0801025105081075,-0.0697299320087215,0.36044492640517,1
