// {"zmw_effect":["0"],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[4],"dataset_start":[33],"z_bin":[true],"m_bin":[true]}
// {"ubeta":[0.3432],"mbeta":[-0.3376,-0.1796,0,0.336],"wbeta":[0.8976,1.6244,0,-1.7074],"abeta":[1.0187,-0.856,-1.5998,1.8163],"ybeta":[1.8488,1.0468,0.858,1.9865,0.0251,-0.0402],"zbeta":[-0.8905,1.2543,-0.9583],"cbeta":[-1.9642,-0.825],"sd_":[1],"true_effect":[0.9616]}
method,estimate,mean,width,coverage
truth,0.961623867593891,0,0,1
backdoor,0.0653996415269662,0.0780130175395395,0.23870582937598,1
naive,-1.01365483241585,-1.0182554060475,0.153542115866882,0
simple,0.0741086086151175,0.0866042035087817,0.356631455959068,1
pfd,0.0669413538267452,0.0775428589815179,0.427212218627849,1
