// {"ay_effect":["0.8"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[2],"dataset_start":[46]}
// {"ubeta":[-1.2605],"mbeta":[-0.3789,1.4142,1.9056,-1.0967],"wbeta":[-1.4834,1.3338,-0.1279,0.1999],"abeta":[0.2107,-1.0444,1.0421,-1.2767],"ybeta":[-0.2208,0.8,0.6476,-0.4498,1.3476,-1.398],"zbeta":[-1.3278,1.7754,1.7739],"cbeta":[0.8095,0.2933],"sd_":[1],"true_effect":[-0.0799]}
method,estimate,mean,width,coverage
truth,-0.079896237262246,0,0,1
backdoor,0.145080313019582,0.146335468405467,0.338877992873131,1
naive,-0.804783088705628,-0.79911604105503,0.168904951958861,0
simple,-0.663598452776084,-0.662037517804327,0.390808627159134,0
pfd,0.0314863004938457,0.0384058607059787,0.478819727529107,1
