// {"zmw_effect":["0.8"],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[3],"dataset_start":[29],"z_bin":[true],"m_bin":[true]}
// {"ubeta":[-1.3278],"mbeta":[1.4717,1.3188,0.8,0.8148],"wbeta":[-1.5015,-0.8216,0.8,0.5239],"abeta":[0.0481,0.0201,0.1361,0.229],"ybeta":[1.59,-0.8811,-1.0872,-1.9387,-1.4841,-1.6265],"zbeta":[-0.6891,0.4084,0.4176],"cbeta":[1.2301,-0.4602],"sd_":[1],"true_effect":[-1.2072]}
method,estimate,mean,width,coverage
truth,-1.20716665036243,0,0,1
backdoor,0.267792788496804,0.26149264813173,0.24785668481966,0
naive,1.09863006146725,1.09417265115928,0.0831734705644664,0
simple,0.28426951138749,0.284870288518196,0.241701766669186,0
pfd,0.276478220648922,0.274831971828623,0.299495109635693,0
