// {"zmw_effect":["0"],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[4],"dataset_start":[25],"z_bin":[true],"m_bin":[true]}
// {"ubeta":[0.3432],"mbeta":[-0.3376,-0.1796,0,0.336],"wbeta":[0.8976,1.6244,0,-1.7074],"abeta":[1.0187,-0.856,-1.5998,1.8163],"ybeta":[1.8488,1.0468,0.858,1.9865,0.0251,-0.0402],"zbeta":[-0.8905,1.2543,-0.9583],"cbeta":[-1.9642,-0.825],"sd_":[1],"true_effect":[0.9616]}
method,estimate,mean,width,coverage
truth,0.961623867593891,0,0,1
backdoor,-0.0265522950169218,-0.0168847042937782,0.266606782326777,1
naive,-1.07482831689775,-1.07713078061691,0.147475903167069,0
simple,0.00218460195027104,-0.00560867867337056,0.411635921052695,1
pfd,-0.0165513072710799,-0.00514884455704279,0.393671223077305,1
