// {"zmw_effect":["0.4"],"m_bin":[false],"z_bin":[false],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[2],"dataset_start":[29]}
// {"ubeta":[-1.2605],"mbeta":[-0.3789,1.4142,0.4,-1.0967],"wbeta":[-1.4834,1.3338,0.4,0.1999],"abeta":[0.2107,-1.0444,1.0421,-1.2767],"ybeta":[-0.2208,-1.7001,0.6476,-0.4498,1.3476,-1.398],"zbeta":[-1.3278,1.7754,1.7739],"cbeta":[0.8095,0.2933],"sd_":[1],"true_effect":[-1.5739]}
method,estimate,mean,width,coverage
truth,-1.57390672248832,0,0,1
backdoor,0.0295687130551512,0.0366958309462284,0.365258203614536,1
naive,1.2464060512615,1.24181945400609,0.171669336576796,0
simple,-0.970646403438358,-0.972040440764012,0.153789440833747,0
pfd,-0.0269670094784025,-0.0293929564945234,0.302802648102112,1
