// {"zmw_effect":["0"],"m_bin":[false],"z_bin":[false],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[4],"dataset_start":[57]}
// {"ubeta":[0.3432],"mbeta":[-0.3376,-0.1796,0,0.336],"wbeta":[0.8976,1.6244,0,-1.7074],"abeta":[1.0187,-0.856,-1.5998,1.8163],"ybeta":[1.8488,1.0468,0.858,1.9865,0.0251,-0.0402],"zbeta":[-0.8905,1.2543,-0.9583],"cbeta":[-1.9642,-0.825],"sd_":[1],"true_effect":[0.6901]}
method,estimate,mean,width,coverage
truth,0.690062146326129,0,0,1
backdoor,-0.0695844260827246,-0.0302124309821281,0.446971187138748,1
naive,-1.03167119437935,-1.05436921955248,0.347408896819881,0
simple,-0.0682526632165509,-0.0774617394287668,0.482232207458416,1
pfd,-0.0564537162952434,-0.047655980457406,0.499262829739889,1
