// {"zmw_effect":["0.4"],"m_bin":[false],"z_bin":[false],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[1],"dataset_start":[13]}
// {"ubeta":[-0.938],"mbeta":[1.0794,-0.0092,0.4,1.9676],"wbeta":[1.7787,0.6432,0.4,-1.7529],"abeta":[-1.1761,-1.2938,0.7481,-0.4636],"ybeta":[-0.4799,1.1098,1.7388,-1.1514,0.6067,-1.4978],"zbeta":[1.6328,-1.1933,1.5936],"cbeta":[-0.5115,0.2914],"sd_":[1],"true_effect":[1.1181]}
method,estimate,mean,width,coverage
truth,1.11814415768515,0,0,1
backdoor,0.0102518915868348,0.00585073127898417,0.190990929872755,1
naive,-1.11433765187325,-1.10373400972705,0.14230359891745,0
simple,2.09260993228864,0.919057789471186,6.96918609073872,1
pfd,-0.0432608637054155,0.0122303310153566,0.828367857050566,1
