// {"ay_effect":["0.2"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[1],"dataset_start":[46]}
// {"ubeta":[-0.938],"mbeta":[1.0794,-0.0092,0.8705,1.9676],"wbeta":[1.7787,0.6432,0.5165,-1.7529],"abeta":[-1.1761,-1.2938,0.7481,-0.4636],"ybeta":[-0.4799,0.2,1.7388,-1.1514,0.6067,-1.4978],"zbeta":[1.6328,-1.1933,1.5936],"cbeta":[-0.5115,0.2914],"sd_":[1],"true_effect":[0.2077]}
method,estimate,mean,width,coverage
truth,0.207713047049083,0,0,1
backdoor,-0.0170242217494639,-0.0286026851416614,0.239301361948044,1
naive,-0.215590015913097,-0.217803961049043,0.125434615991967,0
simple,-3.89562483476148,-3.87917206788422,1.06359749264511,0
pfd,0.207554932330018,0.283419755755436,1.0038260085519,1
