// {"ay_effect":["0.2"],"m_bin":[false],"z_bin":[false],"uz_effect":["NA"],"uw_effect":["NA"],"zmw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[1],"n_dgps":[1],"dgp_start":[2],"dataset_start":[34]}
// {"ubeta":[-1.2605],"mbeta":[-0.3789,1.4142,1.9056,-1.0967],"wbeta":[-1.4834,1.3338,-0.1279,0.1999],"abeta":[0.2107,-1.0444,1.0421,-1.2767],"ybeta":[-0.2208,0.2,0.6476,-0.4498,1.3476,-1.398],"zbeta":[-1.3278,1.7754,1.7739],"cbeta":[0.8095,0.2933],"sd_":[1],"true_effect":[-0.6799]}
method,estimate,mean,width,coverage
truth,-0.679896237262246,0,0,1
backdoor,-0.0604027829686473,-0.0678727050757573,0.343833160853332,1
naive,-0.262201911628864,-0.268230407413236,0.201072892217512,0
simple,-0.785526464843482,-0.790419338597374,0.385111569739053,0
pfd,-0.0293970427772354,-0.0259468982323771,0.35960786621398,1
