// {"uw_effect":["0"],"m_bin":[false],"z_bin":[false],"ay_effect":["NA"],"zmw_effect":["NA"],"uz_effect":["0"],"sample_sizes":["4000"],"save":[true],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[1],"dataset_start":[37],"outdir":["results/"]}
// {"ubeta":[-0.938],"mbeta":[1.0794,-0.0092,0.8705,1.9676],"wbeta":[1.7787,0,0.5165,-1.7529],"abeta":[-1.1761,-1.2938,0.7481,-0.4636],"ybeta":[-0.4799,1.1098,1.7388,-1.1514,0.6067,-1.4978],"zbeta":[1.6328,0,1.5936],"cbeta":[-0.5115,0.2914],"sd_":[1],"true_effect":[1.1175]}
method,estimate,mean,width,coverage
truth,1.11749393232826,0,0,1
backdoor,0.0100050953349642,0.00262714180750123,0.169253979958094,1
naive,-1.08476471085554,-1.07358081258899,0.092031733994925,0
simple,-1.72416085505828,-1.72587590757832,0.310502229671037,0
pfd,-1.75287010049435,-1.64909354674823,1.80218309094467,0
