// {"zmw_effect":["0.4"],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[4],"dataset_start":[13],"z_bin":[true],"m_bin":[true]}
// {"ubeta":[0.3432],"mbeta":[-0.3376,-0.1796,0.4,0.336],"wbeta":[0.8976,1.6244,0.4,-1.7074],"abeta":[1.0187,-0.856,-1.5998,1.8163],"ybeta":[1.8488,1.0468,0.858,1.9865,0.0251,-0.0402],"zbeta":[-0.8905,1.2543,-0.9583],"cbeta":[-1.9642,-0.825],"sd_":[1],"true_effect":[0.9582]}
method,estimate,mean,width,coverage
truth,0.958169856178443,0,0,1
backdoor,-0.0243687327677571,-0.034630647541195,0.346939619068219,1
naive,-1.0284043858209,-1.03091805062028,0.165147214768713,0
simple,0.0598199283070157,0.0477400390253512,0.39549902837048,1
pfd,-0.00155454180799608,-0.0132109358183445,0.385919013532305,1
