// {"zmw_effect":["0.4"],"ay_effect":["NA"],"uz_effect":["NA"],"uw_effect":["NA"],"sample_sizes":["4000"],"save":[true],"outdir":["results/"],"n_bootstrap":[64],"n_datasets":[4],"n_dgps":[1],"dgp_start":[1],"dataset_start":[33],"z_bin":[true],"m_bin":[true]}
// {"ubeta":[-0.938],"mbeta":[1.0794,-0.0092,0.4,1.9676],"wbeta":[1.7787,0.6432,0.4,-1.7529],"abeta":[-1.1761,-1.2938,0.7481,-0.4636],"ybeta":[-0.4799,1.1098,1.7388,-1.1514,0.6067,-1.4978],"zbeta":[1.6328,-1.1933,1.5936],"cbeta":[-0.5115,0.2914],"sd_":[1],"true_effect":[1.1111]}
method,estimate,mean,width,coverage
truth,1.11113906344869,0,0,1
backdoor,0.0811865618715941,0.0633537437888747,0.194403429080958,1
naive,-1.10609102617258,-1.10633943919334,0.0421661701033799,0
simple,-0.186869028623564,-0.185847473680967,0.716127546000599,1
pfd,-0.128313482725971,-0.132002769399362,0.995370889042544,1
